Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Roger Kieschnick",,,583,546,128,80,28,6,14,68,86,33,,149,4,,,,4,1,0.23443223443223443,0.05660377358490566,0.2555746140651801,0.2214765100671141,0.2830188679245283,0.38461538461538464,0.29318770740698785,0.6676342525399129,0.1501831501831502,5.10184496404851,0.29765013054830286,,0.07912968471646309,52.7786794857659,-17.08633117065052,72.98241310739533,0.07912968471646309,,-19.43953368798117,-6.426366843033509,-0.6610213587971815,,,,,,,,533.6,,533.6,,,,,,,,,,,,,,,,,,,,"Roger Kieschnick","5225",523261
"Maxwell Leon",,,343,316,77,60,12,2,3,34,28,25,,69,2,,,,8,3,0.24367088607594936,0.0728862973760933,0.20116618075801748,0.36231884057971014,0.3032069970845481,0.3227848101265823,0.2833156655203149,0.6259918072111303,0.07911392405063292,5.104824505179389,0.30327868852459017,,0.11538111791014671,28.254269528031813,-12.849844803273212,66.40105035218814,0.11538111791014671,,-14.165492751061448,-3.7808641975308634,-0.6619100795230588,,,,,,,,277.40000000000003,,277.40000000000003,,,,,,,,,,,,,,,,,,,,"Maxwell Leon","sa326041",459441
"Ray Olmedo","TBR",,423,401,101,81,15,2,3,34,30,20,,63,2,,,,8,7,0.2518703241895262,0.04728132387706856,0.14893617021276595,0.31746031746031744,0.2907801418439716,0.32169576059850374,0.27471878948504763,0.6124759024424753,0.06982543640897754,3.9302881251046475,0.29253731343283584,,-1.6072955764830112,31.840014342899995,-18.85106543010883,60.6697983580063,-1.6072955764830112,,-22.22315778440646,1.5542328042328042,-0.669890589985233,,,,,,,,309.2999999999999,,309.2999999999999,,,,,,,,,,,,,,,,,,,,"Ray Olmedo","1718",408232
"Argenis Diaz",,,472,445,107,85,17,3,2,34,32,25,,97,2,,,,5,4,0.24044943820224718,0.05296610169491525,0.2055084745762712,0.25773195876288657,0.2838983050847458,0.3056179775280899,0.2656747308575501,0.5895162826128357,0.06516853932584271,3.721793304249883,0.30346820809248554,,-0.9692192524671555,32.0017946299847,-24.561301476067698,54.64042456784075,-0.9692192524671555,,-27.499750230020673,5.202821869488536,-0.6708194343946928,,,,,,,,318.7,,318.7,,,,,,,,,,,,,,,,,,,,"Argenis Diaz","6403",469810
"Stephen Head",,,428,403,100,70,22,1,7,42,47,22,,77,3,,,,1,1,0.24813895781637718,0.0514018691588785,0.17990654205607476,0.2857142857142857,0.29205607476635514,0.3598014888337469,0.2893205246078634,0.651857563600102,0.11166253101736973,2.548747561438164,0.29153605015673983,,-0.4643709845840931,37.37925392553783,-13.911011187577481,70.4042906547248,-0.4643709845840931,,-16.16103943198346,-4.7178130511463845,-0.674368347637146,,,,,,,,366.4,,366.4,,,,,,,,,,,,,,,,,,,,"Stephen Head","sa294361",460115
"Brock Peterson",,,449,413,100,70,19,1,10,46,44,31,,109,5,,,,1,1,0.24213075060532688,0.06904231625835189,0.24276169265033407,0.28440366972477066,0.3028953229398664,0.36561743341404357,0.2983626286542761,0.6685127563539099,0.12348668280871669,2.4786119143378578,0.30612244897959184,,-0.49262065440416336,42.567256366431536,-11.239587175131016,76.43236139053731,-0.49262065440416336,,-13.605479113787581,-8.248824221046442,-0.7025558288135899,,,,,,,,408.8999999999999,,408.8999999999999,,,,,,,,,,,,,,,,,,,,"Brock Peterson","4984",453857
"Jose Vallejo",,,537,509,123,95,18,5,5,46,40,26,,108,2,,,,13,3,0.24165029469548133,0.048417132216014895,0.2011173184357542,0.24074074074074073,0.2811918063314711,0.32612966601178783,0.27104496367594827,0.607321472343259,0.0844793713163065,5.4755596744529775,0.29797979797979796,,1.0229276679456234,38.791202352566096,-25.561303174870638,58.22058059468155,1.0229276679456234,,-26.778791274505288,1.9731040564373896,-0.7069878092813664,,,,,,,,407.79999999999995,,407.79999999999995,,,,,,,,,,,,,,,,,,,,"Jose Vallejo","sa294128",473248
"Trayvon Robinson",,,580,535,118,80,22,6,10,70,55,42,,171,3,,,,17,11,0.2205607476635514,0.07241379310344828,0.29482758620689653,0.24561403508771928,0.2810344827586207,0.3401869158878505,0.277438976641359,0.6212213986464712,0.11962616822429908,6.44790149807001,0.3050847457627119,,-1.5453811548650265,44.9610814676528,-24.54441798469973,62.483256874821215,-1.5453811548650265,,-28.50961505240751,2.1310993533215754,-0.7222284131839328,,,,,,,,454.29999999999995,,454.29999999999995,,,,,,,,,,,,,,,,,,,,"Trayvon Robinson","9875",477054
"Brandon Snyder",,,532,493,124,86,27,2,9,54,68,34,,111,5,,,,2,2,0.2515212981744422,0.06390977443609022,0.20864661654135339,0.3063063063063063,0.30639097744360905,0.3691683569979716,0.30080483573719974,0.6755593344415807,0.11764705882352944,2.9474562414871652,0.30831099195710454,,-0.7618121020495892,51.50937799547661,-12.243942191853632,78.0604998162621,-0.7618121020495892,,-15.225309579476214,-9.773662551440328,-0.7428543668696899,,,,,,,,490.9,,490.9,,,,,,,,,,,,,,,,,,,,"Brandon Snyder","9856",474319
"Cyle Hankerd",,,496,458,113,80,26,1,6,42,52,27,,80,11,,,,1,4,0.24672489082969432,0.05443548387096774,0.16129032258064516,0.3375,0.30443548387096775,0.3471615720524017,0.2927843748081115,0.6515970559233695,0.10043668122270741,2.3261360868389342,0.28763440860215056,,-1.7846281751990318,44.73734781105977,-14.701837927503764,72.71352464696554,-1.7846281751990318,,-18.555825917823487,-5.467372134038801,-0.764215561430195,,,,,,,,416.99999999999994,,416.99999999999994,,,,,,,,,,,,,,,,,,,,"Cyle Hankerd","sa326676",458088
"Shawn Bowman",,,285,269,58,40,12,2,4,24,24,14,,93,2,,,,1,1,0.21561338289962825,0.04912280701754386,0.3263157894736842,0.15053763440860216,0.2596491228070175,0.31970260223048325,0.25798463403132926,0.5793517250375008,0.10408921933085499,3.677552348317235,0.313953488372093,,-0.3642130643129349,17.51252604915944,-16.641038336910334,49.51369218389989,-0.3642130643129349,,-18.19429887563738,1.047178130511464,-0.7736539888346649,,,,,,,,186.69999999999996,,186.69999999999996,,,,,,,,,,,,,,,,,,,,"Shawn Bowman","sa226157",452665
"Aaron Bates",,,528,479,117,86,22,1,8,50,48,37,,122,12,,,,1,0,0.24425887265135698,0.07007575757575757,0.23106060606060605,0.30327868852459017,0.3143939393939394,0.3444676409185804,0.29813249612396414,0.6588615803125197,0.10020876826722341,2.536869516344317,0.3123209169054441,,-0.14670049026608467,49.95643620172961,-13.317535713515447,76.27893966875538,-0.14670049026608467,,-15.667103103748723,-9.700176366843033,-0.7929277815936985,,,,,,,,469.7999999999999,,469.7999999999999,,,,,,,,,,,,,,,,,,,,"Aaron Bates","2777",488686
"Ryan Harvey",,,380,356,78,48,17,1,12,31,50,21,,114,3,,,,2,1,0.21910112359550563,0.05526315789473684,0.3,0.18421052631578946,0.26842105263157895,0.37359550561797755,0.28227185575585617,0.6420165582495565,0.15449438202247193,2.8579552503039807,0.28695652173913044,,-0.20530349016189575,30.974427073687274,-14.563658774405763,65.70517701755368,-0.20530349016189575,,-16.354358897119795,-4.188712522045855,-0.7994302806107432,,,,,,,,321.59999999999997,,321.59999999999997,,,,,,,,,,,,,,,,,,,,"Ryan Harvey","sa244040",458243
"Audy Ciriaco",,,501,480,112,84,18,3,7,49,45,19,,104,2,,,,10,6,0.23333333333333334,0.03792415169660679,0.20758483033932135,0.18269230769230768,0.2654690618762475,0.32708333333333334,0.2627449121303901,0.5925523952095808,0.09375,5.0117597706642165,0.2845528455284553,,-0.7920353077352047,32.755393423788185,-27.282977654881837,52.68721163866243,-0.7920353077352047,,-30.165233259744998,5.522486772486772,-0.8096788527104875,,,,,,,,347.4999999999999,,347.4999999999999,,,,,,,,,,,,,,,,,,,,"Audy Ciriaco","sa294300",455371
"Alex Liddi",,,578,533,119,83,26,2,8,61,52,40,,176,5,,,,6,4,0.22326454033771106,0.06920415224913495,0.3044982698961938,0.22727272727272727,0.2837370242214533,0.324577861163227,0.2738850513750294,0.6083148853846803,0.10131332082551595,3.9918286354997257,0.31805157593123207,,-0.8103096783161163,43.1090507216566,-26.156774594653324,60.11397282486319,-0.8103096783161163,,-29.378555993009265,2.123750734861846,-0.816518316651499,,,,,,,,430.59999999999997,,430.59999999999997,,,,,,,,,,,,,,,,,,,,"Alex Liddi","5411",499926
"Brent Dlugach",,,409,384,84,60,17,2,5,36,31,23,,120,2,,,,4,4,0.21875,0.05623471882640587,0.293398533007335,0.19166666666666668,0.2665036674816626,0.3125,0.2594114903424363,0.5790036674816625,0.09375,3.7498628880340252,0.305019305019305,,-1.0998791567981243,25.61412241129836,-23.399238409412295,50.46492994106839,-1.0998791567981243,,-26.205504994404695,4.508377425044092,-0.8190453031989702,,,,,,,,265.50000000000006,,265.50000000000006,,,,,,,,,,,,,,,,,,,,"Brent Dlugach","8273",459438
"Mitch Einertson","HOU",,414,387,93,66,19,1,7,44,48,23,,96,4,,,,2,2,0.24031007751937986,0.05555555555555555,0.2318840579710145,0.23958333333333334,0.2898550724637681,0.3488372093023256,0.2848327614834919,0.6386922817660937,0.10852713178294573,3.058344237497363,0.3028169014084507,,-0.6796312443912029,34.621689315148515,-14.990856845668631,67.41244789109115,-0.6796312443912029,,-17.397736000261382,-4.563492063492063,-0.8289434600210446,,,,,,,,339.5999999999999,,339.5999999999999,,,,,,,,,,,,,,,,,,,,"Mitch Einertson","sa254352",457909
"Deibinson Romero",,,392,360,77,55,16,1,5,42,38,28,,99,4,,,,2,2,0.21388888888888888,0.07142857142857142,0.25255102040816324,0.2828282828282828,0.2780612244897959,0.3055555555555556,0.26477893502736577,0.5836167800453516,0.0916666666666667,3.531017209213185,0.28125,,-0.6642223335802555,26.28766753541359,-20.68846312893501,54.04322721184046,-0.6642223335802555,,-22.988147251884843,1.4403292181069958,-0.8602976246967188,,,,,,,,264.5,,264.5,,,,,,,,,,,,,,,,,,,,"Deibinson Romero","sa328505",466480
"Chris Parmelee",,,450,401,87,56,19,1,11,40,49,45,,127,4,,,,2,2,0.2169576059850374,0.1,0.2822222222222222,0.3543307086614173,0.3022222222222222,0.3516209476309227,0.29471995062298245,0.653843169853145,0.1346633416458853,2.3809720317448098,0.2889733840304182,,-0.7104490660130978,41.307878741314255,-12.618801868269601,74.00390881714097,-0.7104490660130978,,-15.206694314936554,-8.267195767195767,-0.8613017825779831,,,,,,,,395.59999999999997,,395.59999999999997,,,,,,,,,,,,,,,,,,,,"Chris Parmelee","2554",476633
"Brendan Katin",,,490,454,96,53,24,3,16,55,83,29,,164,7,,,,1,1,0.21145374449339208,0.05918367346938776,0.3346938775510204,0.17682926829268292,0.2693877551020408,0.3832599118942731,0.2865570767801635,0.6526476669963139,0.17180616740088103,3.9044231337332373,0.291970802919708,,-0.4489620737731457,41.6753635828631,-17.044799747572657,68.56199168375561,-0.4489620737731457,,-19.53808905805778,-5.401234567901234,-0.8757129505253118,,,,,,,,427.7999999999999,,427.7999999999999,,,,,,,,,,,,,,,,,,,,"Brendan Katin","sa290612",446428
"Mike Wilson",,,366,330,68,46,12,1,9,36,34,28,,128,8,,,,3,1,0.20606060606060606,0.07650273224043716,0.34972677595628415,0.21875,0.28415300546448086,0.3303030303030303,0.278009375913547,0.6144560357675112,0.12424242424242427,3.815188919530208,0.30569948186528495,,-0.03098500519990921,28.544458930930244,-15.315907964864623,62.863523142800005,-0.03098500519990921,,-16.87388025299634,-4.034391534391534,-0.8822468317066631,,,,,,,,286.79999999999995,,286.79999999999995,,,,,,,,,,,,,,,,,,,,"Mike Wilson","3806",444125
"Mike Baxter",,,535,488,115,81,24,4,6,61,55,44,,109,3,,,,8,5,0.23565573770491804,0.08224299065420561,0.20373831775700935,0.4036697247706422,0.30280373831775703,0.33811475409836067,0.28874165443616495,0.6409184924161178,0.10245901639344263,5.047411240449386,0.29222520107238603,,-0.8307062387466431,46.46822133363386,-17.64461005776027,70.01837711912081,-0.8307062387466431,,-20.707387871284283,-5.897266313932981,-0.8935982533816895,,,,,,,,447,,447,,,,,,,,,,,,,,,,,,,,"Mike Baxter","4464",488689
"Colin Curtis",,,553,513,125,91,23,3,8,61,50,36,,101,4,,,,5,3,0.24366471734892786,0.0650994575045208,0.18264014466546113,0.3564356435643564,0.298372513562387,0.3469785575048733,0.2888042699363736,0.6453510710672603,0.10331384015594541,4.122939460362476,0.2896039603960396,,-0.5976175703108311,48.06024370814263,-18.20965490763486,70.06012079542431,-0.5976175703108311,,-21.114441787949215,-6.095679012345678,-0.8946823420979088,,,,,,,,467.1,,467.1,,,,,,,,,,,,,,,,,,,,"Colin Curtis","6288",453298
"Eli Iorg","HOU",,266,252,57,40,11,2,4,26,27,12,,76,2,,,,7,3,0.2261904761904762,0.045112781954887216,0.2857142857142857,0.15789473684210525,0.2669172932330827,0.3333333333333333,0.26636586915281485,0.600250626566416,0.10714285714285712,5.73514016372561,0.3081395348837209,,0.00013012439012527466,18.18678612120701,-13.689873972458114,55.101183536184806,0.00013012439012527466,,-14.799521490854486,-2.9320987654320985,-0.8949400091811897,,,,,,,,195,,195,,,,,,,,,,,,,,,,,,,,"Eli Iorg","sa291170",457524
"T.J. Bohn","ATL",,375,343,76,53,16,1,6,42,39,29,,86,3,,,,5,2,0.22157434402332363,0.07733333333333334,0.22933333333333333,0.3372093023255814,0.288,0.32653061224489793,0.2773248213132222,0.6145306122448979,0.1049562682215743,4.463185133617397,0.2788844621513944,,-0.05908602103590965,29.034299937917517,-15.90460057006903,62.40715330541454,-0.05908602103590965,,-17.52822274164982,-4.133597883597884,-0.9278962268246983,,,,,,,,290.99999999999994,,290.99999999999994,,,,,,,,,,,,,,,,,,,,"T.J. Bohn","4592",454533
"Pedro Florimón",,,447,415,88,63,19,2,4,48,39,29,,123,3,,,,15,7,0.21204819277108433,0.06487695749440715,0.2751677852348993,0.23577235772357724,0.2684563758389262,0.2963855421686747,0.2556079808764276,0.5648419180076009,0.08433734939759036,5.721543667390859,0.2916666666666667,,-0.18675034120678902,26.589373079878044,-26.97779632564192,47.92925638679988,-0.18675034120678902,,-29.029473758298202,4.927248677248677,-0.9340874420676479,,,,,,,,286.79999999999995,,286.79999999999995,,,,,,,,,,,,,,,,,,,,"Pedro Florimon","8385",465753
"Tommy Everidge",,,603,552,133,93,26,1,13,66,70,46,,138,5,,,,0,1,0.24094202898550723,0.07628524046434494,0.22885572139303484,0.3333333333333333,0.30514096185737977,0.36231884057971014,0.298554756451602,0.6674598024370899,0.12137681159420291,2.1734065454536897,0.29925187032418954,,-0.7902104258537292,57.26287034619722,-14.998881670645146,76.56044661789718,-0.7902104258537292,,-18.30486622657504,-11.078042328042326,-0.9468153978276441,,,,,,,,546.3,,546.3,,,,,,,,,,,,,,,,,,,,"Tommy Everidge","7596",452784
"Luis Durango",,,535,475,116,100,13,2,1,80,27,58,,93,2,,,,23,12,0.24421052631578946,0.10841121495327102,0.17383177570093458,0.6236559139784946,0.32897196261682243,0.2863157894736842,0.28694855453812074,0.6152877520905067,0.04210526315789473,5.772717852293276,0.30183727034120733,,-0.8556630164384842,45.67571622565352,-18.43711516574063,68.82297691510779,-0.8556630164384842,,-21.52484975695648,-5.897266313932981,-0.9753912208591615,,,,,,,,423.19999999999993,,423.19999999999993,,,,,,,,,,,,,,,,,,,,"Luis Durango","6533",470516
"Jon Gaston",,,630,564,107,53,23,10,21,80,71,60,,242,6,,,,5,2,0.18971631205673758,0.09523809523809523,0.38412698412698415,0.24793388429752067,0.2746031746031746,0.3776595744680851,0.2881748436935364,0.6522627490712598,0.18794326241134754,6.129303854030722,0.2857142857142857,,-0.14640318229794502,54.42458746125341,-21.072765392163987,69.64050320472597,-0.14640318229794502,,-23.847589307377326,-6.944444444444445,-0.9985627235974901,,,,,,,,558.1999999999999,,558.1999999999999,,,,,,,,,,,,,,,,,,,,"Jon Gaston","sa454776",488899
"Richie Robnett","NYY",,385,357,81,56,17,2,6,44,34,26,,108,2,,,,3,2,0.226890756302521,0.06753246753246753,0.2805194805194805,0.24074074074074073,0.2831168831168831,0.33613445378151263,0.2770518361748039,0.6192513368983957,0.10924369747899162,4.45276761009133,0.30864197530864196,,-0.45651787519454956,29.721723187365576,-16.415548000833944,62.22516317172833,-0.45651787519454956,,-18.478322990587895,-4.243827160493827,-1.0009358450038808,,,,,,,,297.79999999999995,,297.79999999999995,,,,,,,,,,,,,,,,,,,,"Richie Robnett","sa262564",435562
"Wilkin Ramirez",,,525,488,109,75,17,4,13,58,43,33,,164,4,,,,25,9,0.22336065573770492,0.06285714285714286,0.31238095238095237,0.20121951219512196,0.2780952380952381,0.35450819672131145,0.28080793119612196,0.6326034348165496,0.13114754098360654,6.501470186838434,0.3086816720257235,,0.9287979751825333,42.15869226580054,-20.75576844538062,64.7292270890111,0.9287979751825333,,-22.01732108096092,-5.787037037037037,-1.0466913105216316,,,,,,,,450,,450,,,,,,,,,,,,,,,,,,,,"Wilkin Ramirez","5219",457133
"Andrew Lambo",,,570,534,127,85,30,1,11,59,71,34,,135,2,,,,2,2,0.23782771535580524,0.05964912280701754,0.23684210526315788,0.2518518518518518,0.28596491228070176,0.3595505617977528,0.2862399524764011,0.6455154740784546,0.12172284644194756,2.806779945898756,0.29896907216494845,,-0.7515394948422909,48.330174191039255,-19.976954581100294,68.35057543314484,-0.7515394948422909,,-23.1065890247708,-6.283068783068783,-1.0565689467037336,,,,,,,,479.49999999999994,,479.49999999999994,,,,,,,,,,,,,,,,,,,,"Andrew Lambo","5386",518911
"Dustin Martin","ARI",,502,464,111,83,20,3,5,50,46,34,,119,4,,,,16,7,0.23922413793103448,0.06772908366533864,0.23705179282868527,0.2857142857142857,0.2968127490039841,0.3275862068965517,0.2814585083271878,0.6243989559005358,0.08836206896551724,5.424641075192799,0.31176470588235294,,-0.05352228507399559,40.58154274616628,-19.57666540052504,65.16294527507009,-0.05352228507399559,,-21.724580079128447,-5.533509700176366,-1.0680574426963276,,,,,,,,404.4999999999999,,404.4999999999999,,,,,,,,,,,,,,,,,,,,"Dustin Martin","sa328277",502230
"Mark Trumbo",,,592,561,140,94,30,2,14,49,69,29,,123,2,,,,4,4,0.24955436720142601,0.048986486486486486,0.20777027027027026,0.23577235772357724,0.28885135135135137,0.3850267379679144,0.29616361675230235,0.6738780893192657,0.1354723707664884,2.781640137562516,0.2971698113207547,,-1.202605228871107,55.04885419476779,-15.894690073840303,74.96635312233447,-1.202605228871107,,-19.567176372371584,-10.875955320399763,-1.0892577949067397,,,,,,,,542.4,,542.4,,,,,,,,,,,,,,,,,,,,"Mark Trumbo","6876",444432
"Brad Corley","COL",,470,446,107,74,22,2,9,51,50,17,,105,7,,,,2,3,0.2399103139013453,0.036170212765957444,0.22340425531914893,0.1619047619047619,0.27872340425531916,0.35874439461883406,0.28181636891466505,0.6374677988741533,0.11883408071748877,3.569486245789335,0.29518072289156627,,-1.112868569791317,38.13362052905069,-18.189801440959116,65.40151905433646,-1.112868569791317,,-21.263555319433348,-5.180776014109347,-1.0924078673371207,,,,,,,,380.4,,380.4,,,,,,,,,,,,,,,,,,,,"Brad Corley","sa294002",460047
"Chris Marrero","BOS",,475,435,99,65,21,2,11,44,49,34,,120,6,,,,1,3,0.22758620689655173,0.07157894736842105,0.25263157894736843,0.2833333333333333,0.2926315789473684,0.36091954022988504,0.29152374104449624,0.6535511191772534,0.1333333333333333,2.7834579242483835,0.2894736842105263,,-1.3308456353843212,42.348543958652876,-14.574063351463415,71.87310194667145,-1.3308456353843212,,-17.886654777537917,-8.726484420928864,-1.0927713081319497,,,,,,,,408.6,,408.6,,,,,,,,,,,,,,,,,,,,"Chris Marrero","2852",502029
"Nick Gorneault",,,487,450,99,64,21,2,12,51,57,35,,130,2,,,,5,4,0.22,0.07186858316221766,0.2669404517453799,0.2692307692307692,0.2792607802874743,0.35555555555555557,0.28205282413983984,0.6348163358430299,0.13555555555555557,3.981846524708182,0.2824675324675325,,-0.9409695826470852,39.60805261320448,-18.752599513167386,65.55915590698599,-0.9409695826470852,,-21.725380043322087,-5.368165784832451,-1.1011746485918765,,,,,,,,398.8,,398.8,,,,,,,,,,,,,,,,,,,,"Nick Gorneault","3528",430951
"Jaime Pedroza","CLE",,604,551,115,77,25,4,9,76,54,48,,194,5,,,,15,9,0.20871143375680581,0.07947019867549669,0.3211920529801324,0.24742268041237114,0.2781456953642384,0.3176043557168784,0.26908792022442973,0.5957500510811168,0.10889292196007258,6.061160323005845,0.3045977011494253,,-1.1174287870526314,42.65455288736171,-29.727036197501953,56.915884663484775,-1.1174287870526314,,-33.364411211032206,2.21928277483833,-1.1198328271405698,,,,,,,,435.20000000000005,,435.20000000000005,,,,,,,,,,,,,,,,,,,,"Jaime Pedroza","sa389397",519115
