Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Davis Schneider","TOR",99,402,356,79,46,18,2,13,46,55,39,0,116,4,3,0,,5,1,0.22191011235955055,0.09701492537313433,0.2885572139303483,0.33620689655172414,0.3034825870646766,0.39325842696629215,0.30657783224808044,0.6967410140309688,0.1713483146067416,4.81692400705836,0.28695652173913044,,0.23444212647154927,44.95552529247241,-1.0117484345869547,100.46140038238585,0.23444212647154927,,0.443165625368672,6.477072310405644,2.061553912338272,,,,,,,,407.9,4.1202020202020195,407.9,4.1202020202020195,,,,,,,,,,,,,,,,,,,"Davis Schneider","23565",676914
"Bryson Stott","PHI",123,491,445,109,75,20,3,11,61,55,42,0,107,1,2,1,,10,3,0.2449438202247191,0.0855397148676171,0.21792260692464357,0.3925233644859813,0.31020408163265306,0.37752808988764053,0.3035956070131185,0.6877321715202935,0.13258426966292136,5.372794806273492,0.2978723404255319,,0.3200493110343814,53.7450940333208,-2.3990139268437494,94.2384816657791,0.3200493110343814,,-2.9666865715855826,5.6122574985710605,2.051276849727056,,,,,,,,483.5,3.930894308943089,483.5,3.930894308943089,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Nicky Lopez",,137,497,448,118,93,19,4,2,60,35,36,0,64,4,1,8,,12,3,0.26339285714285715,0.07243460764587525,0.12877263581488935,0.5625,0.3231083844580777,0.33705357142857145,0.2952785014131074,0.6601619558866492,0.0736607142857143,5.709965636124243,0.3028720626631854,,0.6579631143249571,51.11797343856833,-5.71221323394039,86.70294308994487,0.6579631143249571,,-6.778719714272853,10.526131496507935,2.0438929319908317,,,,,,,,443.90000000000003,3.24014598540146,443.90000000000003,3.24014598540146,,,,,,,,,,,,,,,,,,,"Nicky Lopez","19339",670032
"Tyler Stephenson","CIN",98,343,305,80,54,16,0,10,43,46,28,0,76,6,4,0,,1,1,0.26229508196721313,0.08163265306122448,0.22157434402332363,0.3684210526315789,0.3323615160349854,0.4131147540983607,0.32722360781955995,0.7454762701333462,0.15081967213114755,2.299226974356059,0.31390134529147984,,-0.5614188052713871,43.98337719493414,4.7625441392591075,104.47393203426283,-0.5614188052713871,,1.2214930308690146,6.401440330708223,2.0393029329310046,,,,,,,,384.49999999999994,3.9234693877551017,384.49999999999994,3.9234693877551017,,,,,,,,,,,,,,,,,,,"Tyler Stephenson","17988",663886
"Chris Taylor","LAD",126,471,415,97,57,23,3,14,59,61,47,2,147,6,3,0,,9,1,0.23373493975903614,0.09978768577494693,0.31210191082802546,0.3197278911564626,0.3184713375796178,0.40481927710843374,0.3166743364415443,0.7232906146880516,0.1710843373493976,5.809999714635756,0.3229571984435798,,0.9557996150106192,56.44967747943171,2.592498560414399,105.4832213845768,0.9557996150106192,,3.956364716381515,-0.7917988464315098,2.0335290433184414,,,,,,,,516.9,4.102380952380952,516.9,4.102380952380952,,,,,,,,,,,,,,,,,,,"Chris Taylor","13757",621035
"Kevin Padlo",,105,414,371,85,49,19,2,15,52,54,36,1,124,4,3,0,,7,2,0.22911051212938005,0.08695652173913043,0.2995169082125604,0.2903225806451613,0.30193236714975846,0.4123989218328841,0.3112502303019563,0.7143312889826425,0.18328840970350407,5.2478346245941045,0.2978723404255319,,0.24140146002173424,47.83421741781241,0.49478626606471193,100.65898971722547,0.24140146002173424,,0.5484070776165213,5.721163830429158,2.033085616796109,,,,,,,,440.19999999999993,4.192380952380952,440.19999999999993,4.192380952380952,,,,,,,,,,,,,,,,,,,"Kevin Padlo","16593",656821
"Justin Foscue","TEX",94,413,372,92,53,26,1,12,50,63,28,0,86,10,3,0,,1,2,0.24731182795698925,0.06779661016949153,0.20823244552058112,0.32558139534883723,0.31476997578692495,0.41935483870967744,0.32105281162492877,0.7341248144966024,0.17204301075268819,2.7613958231093427,0.2888086642599278,,-0.9710157983936369,50.934924626866604,3.7098399271762603,109.35788970060388,-0.9710157983936369,,3.378043375587337,2.9174896880922985,2.0324907673833965,,,,,,,,447.39999999999986,4.759574468085105,447.39999999999986,4.759574468085105,,,,,,,,,,,,,,,,,,,"Justin Foscue","27501",679822
"Omar Narváez","CHW",105,375,331,82,59,14,1,8,38,37,37,1,72,4,3,0,,0,1,0.24773413897280966,0.09866666666666667,0.192,0.5138888888888888,0.328,0.3685800604229607,0.3092536400346195,0.6965800604229607,0.12084592145015105,2.178696591389067,0.29133858267716534,,-0.8069486902095377,42.73328399789238,-0.14663552361822202,102.23544395348557,-0.8069486902095377,,0.16701197894939712,6.289329782154614,2.0323996782463323,,,,,,,,369.9,3.5228571428571427,369.9,3.5228571428571427,,,,,,,,,,,,,,,,,,,"Omar Narvaez","13338",553882
"Jake McCarthy","ARI",124,487,442,113,74,22,7,10,66,58,36,0,114,6,1,2,,23,5,0.25565610859728505,0.07392197125256673,0.23408624229979466,0.3157894736842105,0.31958762886597936,0.40497737556561086,0.3179441481521449,0.7245650044315902,0.14932126696832582,7.720653500433008,0.322884012539185,,2.1339680049568415,58.85856672165173,3.1718445697166313,102.99807734646784,2.1339680049568415,,3.830328538764297,-1.2681658801998825,2.0280712072954175,,,,,,,,544.2,4.388709677419355,544.2,4.388709677419355,,,,,,,,,,,,,,,,,,,"Jake McCarthy","21622",664983
"Ramón Laureano","BAL",105,432,385,91,53,22,1,15,57,42,31,0,114,13,3,0,,11,5,0.23636363636363636,0.07175925925925926,0.2638888888888889,0.2719298245614035,0.3125,0.4155844155844156,0.31942541138441477,0.7280844155844156,0.17922077922077925,5.2643466698642705,0.29343629343629346,,-0.18738950742408633,52.71965971547491,3.321992426694698,112.13781373957636,-0.18738950742408633,,5.71314777438841,-0.061904952639624256,2.027937480503476,,,,,,,,473.99999999999994,4.514285714285713,473.99999999999994,4.514285714285713,,,,,,,,,,,,,,,,,,,"Ramon Laureano","17128",657656
"Orelvis Martinez","TOR",117,500,458,100,54,21,1,24,53,85,31,0,160,9,2,0,,3,2,0.2183406113537118,0.062,0.32,0.19375,0.28,0.425764192139738,0.30676262724399567,0.705764192139738,0.20742358078602618,2.9735854329504443,0.2753623188405797,,-0.5834330329671502,55.988236388373025,-1.1849896403077733,100.59186177038922,-0.5834330329671502,,-0.2504227560061705,3.711463892480894,2.023787399665425,,,,,,,,514.3000000000001,4.395726495726496,514.3000000000001,4.395726495726496,,,,,,,,,,,,,,,,,,,"Orelvis Martinez","25967",682619
"Alexander Canario","CHC",121,517,472,104,58,21,2,23,61,70,38,0,172,3,3,1,,11,3,0.22033898305084745,0.0735009671179884,0.33268858800773693,0.22093023255813954,0.2810077519379845,0.4194915254237288,0.3041588898546012,0.7004992773617134,0.19915254237288135,5.125541238219897,0.2892857142857143,,0.5986918373964727,56.822419991303036,-2.294695722352906,97.77779191234026,0.5986918373964727,,-0.7361248665900963,2.199617883761023,2.0210754725015256,,,,,,,,534.4,4.416528925619835,534.4,4.416528925619835,,,,,,,,,,,,,,,,,,,"Alexander Canario","22842",672744
"Jake Meyers","HOU",104,416,377,90,59,18,2,11,50,60,30,0,110,6,2,1,,6,2,0.23872679045092837,0.07211538461538461,0.2644230769230769,0.2727272727272727,0.3036144578313253,0.38461538461538464,0.3032098221491618,0.6882298424467099,0.14588859416445626,4.825151614789419,0.3062015503875969,,0.012427895795553923,45.408061965873266,-2.1600620899891636,98.27961732164138,0.012427895795553923,,-0.7929240921123109,6.828512830358614,2.0151599025849167,,,,,,,,407.7999999999999,3.921153846153845,407.7999999999999,3.921153846153845,,,,,,,,,,,,,,,,,,,"Jake Meyers","20308",676694
"Luis García Jr.","WSN",141,566,534,140,91,28,4,17,66,64,27,2,110,1,3,1,,4,4,0.26217228464419473,0.04770318021201413,0.19434628975265017,0.24545454545454545,0.2973451327433628,0.4250936329588015,0.3114031592440224,0.7224387657021643,0.16292134831460675,3.9350946495260746,0.3,,-1.2729913792572916,65.46530344013988,0.7452115756732017,100.53619402145739,-1.2729913792572916,,-0.9203893849353699,0.6389771676778366,2.0148557192116754,,,,,,,,594.1999999999999,4.21418439716312,594.1999999999999,4.21418439716312,,,,,,,,,,,,,,,,,,,"Luis Garcia Jr.","20391",671277
"Cavan Biggio","KCR",112,421,356,80,49,20,1,10,56,42,58,1,110,4,2,1,,6,1,0.2247191011235955,0.1377672209026128,0.26128266033254155,0.5272727272727272,0.3380952380952381,0.3707865168539326,0.31741966837061336,0.7088817549491707,0.1460674157303371,4.686700635527782,0.29411764705882354,,0.3475214457139373,50.70642473405142,2.5665684179021846,108.11550909915877,0.3475214457139373,,4.1922457939564115,1.6468841872631907,2.0111363542543,,,,,,,,444.29999999999995,3.9669642857142855,444.29999999999995,3.9669642857142855,,,,,,,,,,,,,,,,,,,"Cavan Biggio","19252",624415
"Miles Mastrobuoni","SEA",128,528,481,128,96,19,5,8,64,53,46,1,107,0,1,0,,11,5,0.2661122661122661,0.08712121212121213,0.20265151515151514,0.42990654205607476,0.32954545454545453,0.3762993762993763,0.31194294788353355,0.7058448308448309,0.1101871101871102,5.509881575312027,0.32697547683923706,,-0.36950903525575995,61.29652743613197,0.9216007498450446,103.10033064115088,-0.36950903525575995,,1.532393690793203,-0.5599647266313934,2.009247746205128,,,,,,,,539.4999999999999,4.214843749999999,539.4999999999999,4.214843749999999,,,,,,,,,,,,,,,,,,,"Miles Mastrobuoni","20017",670156
"Jesse Winker","NYM",130,508,428,105,66,21,1,17,61,60,71,1,90,8,1,0,,0,1,0.24532710280373832,0.13976377952755906,0.17716535433070865,0.7888888888888889,0.36220472440944884,0.4182242990654206,0.3463990422630686,0.7804290234748694,0.17289719626168226,1.909687483326516,0.2732919254658385,,-0.993207298219204,72.88026235560152,14.792264710461827,123.72512153244844,-0.993207298219204,,13.009710002040597,-11.399647457048797,2.003956565306629,,,,,,,,620.6,4.773846153846154,620.6,4.773846153846154,,,,,,,,,,,,,,,,,,,"Jesse Winker","13590",608385
"Kevin Kiermaier",,98,337,309,71,46,14,4,7,41,39,24,1,84,3,1,0,,10,3,0.2297734627831715,0.0712166172106825,0.24925816023738873,0.2857142857142857,0.29080118694362017,0.36893203883495146,0.2893718369305134,0.6597332257785716,0.13915857605177995,6.779499788303303,0.2922374429223744,,0.5104469992220402,33.080120865268995,-5.454633478061868,88.31432886677467,0.5104469992220402,,-3.921054534600688,12.33824259193416,2.0028774442128165,,,,,,,,309.4,3.157142857142857,309.4,3.157142857142857,,,,,,,,,,,,,,,,,,,"Kevin Kiermaier","11038",595281
"Nick Allen","ATL",125,495,449,103,74,22,2,5,50,39,34,0,100,3,2,7,,8,4,0.22939866369710468,0.06868686868686869,0.20202020202020202,0.34,0.28688524590163933,0.3207126948775056,0.2711026129908249,0.607597940779145,0.0913140311804009,4.642712157743802,0.2832369942196532,,-0.4481568862684071,41.405195531718924,-15.196298236675062,78.02293243874865,-0.4481568862684071,,-12.689872476454326,16.056349587818932,1.9972546142651937,,,,,,,,365,2.92,365,2.92,,,,,,,,,,,,,,,,,,,"Nick Allen","22277",669397
"Edouard Julien","MIN",111,502,424,93,59,20,2,12,59,61,70,1,163,6,2,0,,11,4,0.21933962264150944,0.1394422310756972,0.3247011952191235,0.4294478527607362,0.33665338645418325,0.3608490566037736,0.3139481948997208,0.6975024430579568,0.14150943396226415,5.0269838478956155,0.32270916334661354,,0.056644278578460217,59.07784451379359,1.675925580998068,104.99672364093895,0.056644278578460217,,2.8792901199582266,0.2445032095502644,1.9950191691088435,,,,,,,,516.6999999999999,4.654954954954954,516.6999999999999,4.654954954954954,,,,,,,,,,,,,,,,,,,"Edouard Julien","27534",666397
"Kramer Robertson",,120,483,414,88,63,16,2,7,59,49,55,0,106,12,2,0,,12,5,0.21256038647342995,0.11387163561076605,0.2194616977225673,0.5188679245283019,0.32091097308488614,0.3115942028985507,0.2900546478188556,0.6325051759834368,0.09903381642512077,5.304514699984964,0.26732673267326734,,-0.12397915031760931,47.67357114988498,-7.555765193820674,87.04938825567555,-0.12397915031760931,,-7.391458060526032,9.724074169441506,1.9895215768114887,,,,,,,,412.2,3.435,412.2,3.435,,,,,,,,,,,,,,,,,,,"Kramer Robertson","20022",670298
"Jurickson Profar","ATL",149,561,490,132,81,33,3,15,73,65,60,1,80,6,3,2,,7,2,0.2693877551020408,0.10695187165775401,0.14260249554367202,0.75,0.3542039355992844,0.44081632653061226,0.3477811289944529,0.7950202621298967,0.17142857142857143,4.479075414174405,0.29396984924623115,,0.001334809698164463,81.0998785537129,16.951518949533046,111.85978180385393,0.001334809698164463,,7.731449296178461,-8.083862410020576,1.9893407863028698,,,,,,,,708.6999999999999,4.756375838926174,708.6999999999999,4.756375838926174,,,,,,,,,,,,,,,,,,,"Jurickson Profar","10815",595777
"Brandon Belt",,99,382,329,80,44,16,1,19,49,53,46,2,100,5,2,0,,2,1,0.24316109422492402,0.12041884816753927,0.2617801047120419,0.46,0.34293193717277487,0.47112462006079026,0.352495351433754,0.8140565572335652,0.22796352583586624,3.1512020430055303,0.28773584905660377,,-0.3821142031811178,56.653737460966745,12.973392775054617,132.87820505269502,-0.3821142031811178,,13.751030508666826,-6.917930627551624,1.985989106804414,,,,,,,,503.7,5.087878787878788,503.7,5.087878787878788,,,,,,,,,,,,,,,,,,,"Brandon Belt","10264",474832
"Brice Turang","MIL",132,579,521,123,91,21,2,9,69,56,53,1,126,1,4,0,,17,3,0.236084452975048,0.09153713298791019,0.21761658031088082,0.42063492063492064,0.30569948186528495,0.33589251439539347,0.2859983276124644,0.6415919962606784,0.09980806142034548,5.41949846192858,0.2923076923076923,,1.6124332472682,55.28324277118422,-10.923352970028152,82.4246659370815,1.6124332472682,,-10.210589310372104,9.182275084591417,1.9833899768129946,,,,,,,,510.6,3.868181818181818,510.6,3.868181818181818,,,,,,,,,,,,,,,,,,,"Brice Turang","22186",668930
"Gabriel Moreno","ARI",80,322,293,80,60,14,1,5,38,36,22,0,54,5,2,0,,3,1,0.27303754266211605,0.06832298136645963,0.16770186335403728,0.4074074074074074,0.33229813664596275,0.378839590443686,0.3149270350518434,0.7111377270896487,0.10580204778156993,4.011722575860386,0.3177966101694915,,-0.15727971913293004,38.14494930165053,1.3253917391800905,100.93505298746788,-0.15727971913293004,,0.1925353063659394,7.61563790776602,1.9829000364352223,,,,,,,,332.19999999999993,4.152499999999999,332.19999999999993,4.152499999999999,,,,,,,,,,,,,,,,,,,"Gabriel Moreno","22664",672515
"Mitch Garver","SEA",71,267,233,56,31,12,0,13,37,34,29,0,73,3,2,0,,1,1,0.24034334763948498,0.10861423220973783,0.27340823970037453,0.3972602739726027,0.3295880149812734,0.4592274678111588,0.3430986174483424,0.7888154827924322,0.21888412017167383,2.3928864408227257,0.28859060402684567,,-0.45794180082157254,37.60510924598947,7.07460654667392,124.92176583875853,-0.45794180082157254,,7.0299130240529735,3.405202821869488,1.9822978297558567,,,,,,,,332.69999999999993,4.685915492957745,332.69999999999993,4.685915492957745,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Tyrone Taylor","NYM",119,390,354,87,51,19,2,15,46,56,25,0,94,8,3,0,,4,1,0.2457627118644068,0.0641025641025641,0.24102564102564103,0.26595744680851063,0.3076923076923077,0.4378531073446328,0.32386527764491546,0.7455454150369405,0.192090395480226,4.6536580265617,0.2903225806451613,,0.055137524381279945,48.969741865647926,4.3746255632768944,108.31711269692426,0.055137524381279945,,3.8237680286448077,1.6329806026274984,1.9816263258925173,,,,,,,,444.5,3.735294117647059,444.5,3.735294117647059,,,,,,,,,,,,,,,,,,,"Tyrone Taylor","13675",621438
"Michael Stefanic","TOR",113,476,424,111,86,17,1,7,52,54,40,1,59,10,2,0,,3,3,0.2617924528301887,0.08403361344537816,0.12394957983193278,0.6779661016949152,0.3382352941176471,0.3561320754716981,0.3107889920786807,0.6943673695893452,0.09433962264150941,2.935806979595612,0.28888888888888886,,-1.1503150728531182,54.82337784269368,0.3944666633895591,100.33336521364666,-1.1503150728531182,,-0.9717507975594148,4.748971193415638,1.9772863199790647,,,,,,,,465.69999999999993,4.1212389380530965,465.69999999999993,4.1212389380530965,,,,,,,,,,,,,,,,,,,"Michael Stefanic","25353",683021
"Ceddanne Rafaela","BOS",119,521,489,123,75,26,7,15,69,76,20,0,128,7,4,1,,14,4,0.25153374233128833,0.03838771593090211,0.2456813819577735,0.15625,0.28846153846153844,0.42535787321063395,0.30806343750311777,0.7138194116721723,0.17382413087934562,7.264431431625351,0.30857142857142855,,0.7890948532149196,58.878149453379606,-0.6963520685057891,94.40998521418274,0.7890948532149196,,-2.4882189195450195,4.814315204126984,1.9743587258252207,,,,,,,,552.4999999999999,4.6428571428571415,552.4999999999999,4.6428571428571415,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"Seth Brown","OAK",140,502,456,106,55,24,3,24,64,64,40,2,140,3,3,0,,7,1,0.2324561403508772,0.0796812749003984,0.2788844621513944,0.2857142857142857,0.2968127490039841,0.45614035087719296,0.32350441563129423,0.7529530998811771,0.22368421052631576,5.142136192918276,0.27796610169491526,,0.6054685711860657,62.888932899770644,5.487013966975122,115.0175051137068,0.6054685711860657,,9.08884716146937,-6.222516166960611,1.96798656027454,,,,,,,,589.3999999999999,4.209999999999999,589.3999999999999,4.209999999999999,,,,,,,,,,,,,,,,,,,"Seth Brown","18171",664913
"Rafael Ortega",,117,412,366,88,56,19,2,11,47,48,41,1,91,2,2,1,,11,6,0.24043715846994534,0.09951456310679611,0.220873786407767,0.45054945054945056,0.31873479318734793,0.39344262295081966,0.3132892419652241,0.7121774161381675,0.15300546448087432,4.771412287210534,0.2894736842105263,,-0.588708340190351,48.27051865160386,1.1597804039708792,103.85341501549988,-0.588708340190351,,1.1978217879302322,4.513815402704291,1.9678630428949655,,,,,,,,429.7999999999999,3.6735042735042724,429.7999999999999,3.6735042735042724,,,,,,,,,,,,,,,,,,,"Rafael Ortega","10323",542364
"Trayce Thompson",,104,395,353,77,40,15,2,20,48,70,37,1,142,4,1,0,,4,1,0.21813031161473087,0.09367088607594937,0.3594936708860759,0.2605633802816901,0.29873417721518986,0.44192634560906513,0.32130591639407396,0.740660522824255,0.22379603399433426,4.506066536852336,0.296875,,0.07169384509325027,48.794425428913975,3.6275768662561467,108.65017666436712,0.07169384509325027,,4.04149212043181,0.9459437533450927,1.9504102901390812,,,,,,,,448.90000000000003,4.316346153846154,448.90000000000003,4.316346153846154,,,,,,,,,,,,,,,,,,,"Trayce Thompson","9952",572204
"Jesús Sánchez","MIA",129,504,457,113,73,17,4,19,59,65,40,1,127,5,2,0,,3,1,0.24726477024070023,0.07936507936507936,0.251984126984127,0.31496062992125984,0.3134920634920635,0.42669584245076586,0.32246856127771184,0.7401879059428293,0.17943107221006563,4.206137386414377,0.3003194888178914,,-0.2814521244727075,62.72473453726813,5.094122700357877,105.09847872180396,-0.2814521244727075,,2.7040508859437633,-1.5481482435155798,1.9418233496419393,,,,,,,,564.4000000000001,4.375193798449613,564.4000000000001,4.375193798449613,,,,,,,,,,,,,,,,,,,"Jesus Sanchez","19913",660821
"Christian Bethancourt","TOR",91,329,309,73,46,15,0,12,36,45,16,0,84,2,1,1,,3,1,0.23624595469255663,0.0486322188449848,0.2553191489361702,0.19047619047619047,0.2774390243902439,0.40129449838187703,0.2954379222015055,0.678733522772121,0.1650485436893204,3.1931980512716187,0.2850467289719626,,-0.06208087503910065,33.880326216884825,-3.739656509987139,95.28260175943022,-0.06208087503910065,,-1.8085695823347798,9.844238635443855,1.9362530856004583,,,,,,,,312.99999999999994,3.439560439560439,312.99999999999994,3.439560439560439,,,,,,,,,,,,,,,,,,,"Christian Bethancourt","10028",542194
